"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"8","New York","NY","rt goshennysoccer  weather  monday looks perfect   8th annual section 1 vs section 9 “day  soccer”  benefit breast cancer…",1,1,1,1,1,1,0,1,1,2
"8","Massachusetts","MA","rt pcfriarsmsoccer 🚨goal wolf ties    2

gofriars httpstcoj5hdfbksln",0,0,0,0,0,0,0,0,0,0
"8","Kansas","KS","new story c team blue boys soccer defeats blue valley northwest 60 httpstcoe5aro3pe1o",0,0,0,0,0,1,0,1,0,0
"8","California","CA","bryan romero🚨    lion club born  garden grove california  come   major league soccer   said… httpstcojjduo0bvfw",0,0,0,1,1,0,0,0,0,4
"8","Florida","FL","also    first soccer anime ’ve watched amp  pretty damn accurate   game love  perspective … httpstcog8xt6k4oyg",1,1,1,0,2,0,0,2,1,3
"8","Pennsylvania","PA","psac mens soccer final
california pa 1 361 140 psac w
pittjohnstown 0 181 050 psac w",0,0,0,0,0,0,0,0,0,0
"8","Ohio","OH","rt imcollegesoccer unofficial  official campus visits

tips  good listening

cstruth httpstco2wgopjzdqq",0,1,0,0,1,0,1,2,1,1
"8","California","CA","huge matchup tonight   tigers 🐯

📍 sullivan field
⌚️ 7 pm
🆚 pacificmsoccer
📺 httpstco1ibixvuygh… httpstco1nv5orq5z2",0,0,0,0,0,0,0,0,0,0
"8","Texas","TX","pubityig correction soccer",0,0,0,0,0,0,0,0,1,0
"8","Indiana","IN","⚽️ sectional championship  half ⚽️ 

west lafayette 5️⃣
rensselaer 0️⃣

wlathleticsrdp 
wlgirlssoccer httpstcoqm1zk2c5nt",0,0,0,0,0,0,0,0,0,0
"8","South Dakota","SD","rt jonklemme sdhs girls soccer playoff final  harrisburg 4  pierre 1 tigers scoring  hailee christensen 2 goals abby flanagan …",0,0,0,0,0,0,0,0,0,0
"8","Minnesota","MN"," ’s  wrap   flag football  soccer season httpstcoejmvmfkq6g",0,1,0,0,1,0,0,0,0,1
"8","New Jersey","NJ","game two   doubleheader  espnplus  putigers vs yaleathletics  mens soccer   beautiful day    ca… httpstco0qr6ux6cnn",0,0,0,0,1,0,0,0,0,1
"8","Missouri","MO","rt mattsebek   day thank  1lpfannenstiel hackworthsoccer  especially  supporters   amazing first season  mls…",0,0,0,0,0,0,0,0,0,0
"8","Indiana","IN","rt millernationad girls soccer ’s four   row  millers win  sectional championship   5th time  7 years millerpride…",1,1,0,0,0,0,0,0,1,0
"8","Missouri","MO","rt pennwsoccer half  penn 0 columbia 0

scoreless   penn park 
  one shot  glad  four saves already 

fightonpenn🔴…",1,1,0,1,1,1,1,0,1,1
"8","Iowa","IA","⚽ gameday

dordtsoccer 
 🆚 morningside
📍 sioux center ia
⏰ 415 pm
⬜ white  cancer game wear white  support… httpstcoo2w3xfbf7t",1,1,1,1,1,1,0,3,2,2
"8","Indiana","IN","rt blrmkrdave ⚽️ sectional championship  half ⚽️ 

west lafayette 5️⃣
rensselaer 0️⃣

wlathleticsrdp 
wlgirlssoccer httpstcoqm1…",0,0,0,0,0,0,0,0,0,0
"8","New York","NY","rt gcsgirlssoccer   20 victory  avon  afternoon  blue devils  clinched  lcaa division 2 title goals  score…",0,2,0,0,2,1,1,2,0,3
"8","New York","NY","laliga x dapper labs launch  ‘nba top shot’  soccer httpstcoalrzib7s1d",1,2,0,1,0,1,1,1,1,2
"8","Illinois","IL","13 kiara mcpherson   early goal benuwsoccer leads edgewood 10 httpstcou5hjjjjzyh",0,0,0,0,0,0,0,0,0,0
"8","Michigan","MI","rt calvinknights   10 win  hope today calvinwsoccer posted  12th consecutive shutout victory setting  new school record…",0,2,0,0,2,0,1,3,0,2
"8","Georgia","GA","jpforsoccer footballfunnnys   ya’ll  idiots",0,0,0,0,0,0,0,0,0,0
"8","Michigan","MI","rt seufirewsoccer 15 minutes till kickoff   bobcats heres  starting eleven fuelthefire🔥 httpstcozcjuq7vv6g",0,0,0,0,0,0,0,0,0,0
"8","Georgia","GA"," assist  game winning goal vs fc prime 🙌🏾⚽️ gsasoccer ecnlgirls ncsa httpstcorhtewb9erg",0,1,1,0,1,1,1,2,0,3
"8","North Dakota","ND","rt ndhsaa 2022 ndhsaa boys soccer state tournament championship match final score west fargo high 2 fargo davies 1 2ot  updated br…",0,1,0,0,1,0,1,0,0,1
"8","New Jersey","NJ","tough afternoon  occsoccer   swept  bccathletics 10 women  21 men mens soccer returns o… httpstcozvn2rgxo0b",0,0,0,0,0,1,0,0,1,0
"8","North Dakota","ND","rt lhssabers  legacy sabers defeated minot 21   third place game   north dakota high school boys soccer tournament goals b…",0,0,0,0,0,1,0,1,1,0
"8","Massachusetts","MA","rt foxsoccer josh sargent simply     best 🫡🇺🇸

via norwichcityfc 
httpstcomqngj1daox",0,0,0,0,0,0,0,0,0,0
"8","Kansas","KS","rt dwoodsphoto   810varsity soccer showcase host team stasaintsbscr offense  defense   good today winning 71  …",2,3,2,2,2,2,2,3,1,3
"8","Pennsylvania","PA","icymi junior gracie miller recorded  first twogoal game   career  cairn women’s soccer stormed past … httpstcolvvfllv8yd",0,1,0,0,0,0,0,0,0,1
"8","Washington","WA","rt themlg  analysis  never   odds  mainstream soccer fans    player keeps getting  good positions  missin…",0,1,0,0,1,0,1,1,1,1
"8","Tennessee","TN","rt vandysoccer  squad  headed  arkansas 

dores vs 9 razorbacks sunday  2pm  sec network 

anchordown httpstcoqncyu…",0,1,0,0,0,0,0,0,0,0
"8","Texas","TX","maggie   save  bounces     jaz clears   keep  10 nwosusoccer  13’ left",0,0,0,0,1,0,0,1,0,1
"09","Connecticut","CT","boys soccer beat stafford tonight",0,0,0,0,0,0,0,0,0,0
"09","Iowa","IA","took  australian soccer players  bryce   first american college football game…evan97546493… httpstcogd3oahw6d6",0,1,0,0,1,0,0,0,0,1
"09","Illinois","IL","rt ndcpsoccer might   outright   better believe ’s back  back 161  last 2 years  win 2 conference titles

67…",0,0,0,0,0,0,0,0,0,0
"09","Ohio","OH","⚽️ wsoc  goal bwsoccer

natalie stewart finds  back   net   beautiful feed  maddie farrell… httpstcojukhocc3dt",0,0,0,0,1,0,0,0,0,1
"09","Indiana","IN","class  boys soccer regional wednesday  sw looks like covenant christian  southwestern cc beat bethesda christian 31 tonight",0,0,0,0,0,0,0,1,0,1
"09","Indiana","IN","rt goshenschools   boys  girls soccer teams got  done today   sectional champs redhawkpride ⚽️❤️ httpstcozusn…",0,0,0,0,0,0,0,0,0,0
"09","South Dakota","SD","hawkguymatt    soccer fan",0,0,0,0,0,0,0,0,0,0
"09","Tennessee","TN","rt etsumsoccer final  etsu     20 start   socon behind  brace  kieran richards

 bucs will  back  action next s…",0,1,0,0,0,0,0,0,0,1
"09","South Carolina","SC","rt britthildreth service soccer support

gvlriot  gvltriumph  building  legacy  greenville httpstcoaz0anhmdjd",0,0,0,0,0,0,0,0,0,1
"09","Indiana","IN","rt pikehsathletics congratulations   sectional champion soccer team
box 3 ✅
 proud    red devil httpstcohvqbftdwpd",1,3,1,1,2,1,0,3,1,2
"09","Indiana","IN","humenssoccer way  get  point today boys 🌲⚽️ keepchopping",0,0,0,0,0,0,0,0,0,0
"09","Maryland","MD","people    world saying jinpachi ego  spitting talking   truth nature   soccer  … httpstcobyfa9rsttw",0,0,0,0,0,0,0,1,0,1
"09","Indiana","IN","rt washhatchetswbb congratulations   hatchet boys soccer team   sectional championship 🏆

 crowd  cheer block  pr…",0,1,0,0,1,0,1,2,0,1
"09","Kentucky","KY","rt okcsoccermom coachkahmad better watch  little cousin   blows  lol   now added football kicker   competit…",0,2,0,1,1,0,0,0,0,1
"09","Nebraska","NE","msoc hastingsmsoccer leads mount marty 20  halftime gobroncos gpacscores",0,0,0,0,0,0,0,0,0,0
"09","Ohio","OH","rt wittathletics womens soccer took  hiram   score  20 tonight tigerup httpstcoywruqngwwz",0,1,0,0,1,0,1,0,0,1
"09","Kentucky","KY","rt loucoopers good morning everyone 

sure    great day  james o’ connor john neace    complicit  soccer holdi…",0,1,1,0,1,0,1,1,1,1
"09","New Jersey","NJ","rt udmsoccer   night  titan field  set  seasonhigh  goals 3 shots 22  shots  goal 11   32 win  nku…",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","check  sadio mane soccer holographic 11x14 matted frame httpstcoumqeynflyf ebay via ebay",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","woke   8  watch premier league soccer  go   varsity soccer game   break   soccer film se… httpstco3dxzxtr7r6",0,1,0,1,0,0,1,0,0,2
"09","Arizona","AZ","scuwomenssoccer  come  broncos",0,0,0,0,0,0,0,0,0,0
"09","California","CA","mens college soccer big west conference final score rpi
175 cal poly 2 181 uc riverside 2
httpstcouidrifjrow",0,1,0,0,1,0,1,0,0,1
"09","Indiana","IN","rt yourgoshennews northwood picked   pair  wins  angola saturday  win class 2a sectional 20 girls  boys soccer championshi…",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt animetvjp  different soccer 👀⚽️

— watch bluelock  crunchyroll httpstcohpk1hkkzwa",0,1,0,1,0,0,0,0,0,0
"09","Indiana","IN","foresters  womens soccer 21 grace blanks huntington 60 httpstcoslm9nmxd14 husports",0,0,0,0,0,0,0,0,0,1
"09","Missouri","MO","sicknesssccr ssnussoccer sargent  morris ariolla  ok",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt sodsoccerpicks   13 entries left   3 games 🥅 ⚽️ 

chelsea 3  0 wolves
man city 4  0 southampton
tottenham 1  0 brighto…",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","🔴 live▶ bergen catholic high school vs ramsey high school  njsiaa boys soccer postseason tournament 2022
🔴sign … httpstcopii6llpdlx",0,0,0,0,0,0,0,1,0,0
"09","California","CA","  point cass  just fueling  beef  attention  met   soccer event  didnt  shxt yester… httpstcop93ahplyn2",0,0,0,0,0,0,0,0,0,1
"09","Idaho","ID","httpstcognmqg3w5xw long bet today 🔥football predictions todaysoccer predictions today uefa… httpstcoyu8fi4bzp2",0,2,0,0,1,0,0,0,0,1
"09","Massachusetts","MA","rt lynnfieldad varsity girls soccer final lynnfield 3amesbury 0",0,0,0,0,0,0,0,0,0,0
"09","Illinois","IL","  100 pro soccer players",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","delayed 90 seconds 29995
202122 panini chronicles soccer hobby box
source ebay listing
reason sold  stee… httpstcosojbwokhkz",0,0,0,0,1,0,0,0,1,2
"09","Minnesota","MN","rt tommieathletics talk   special saturday

ustfootball downs  defending pioneer league champion tommiemsoccer clean sheets…",0,1,0,0,3,0,0,2,0,7
"09","Rhode Island","RI","rt brownuwsoccer two ivyleague games two wins

evertrue httpstcocodciotmvg",0,0,0,0,0,0,0,0,0,0
"09","Nebraska","NE","lit   todays game  10   slsg 2007elite imyouthsoccer
wsocrecruits thesoccerwire ecnlgirls… httpstcox731o1jyvd",0,1,0,0,1,0,0,1,0,1
"09","New Mexico","NM","rt washingtonpost videos provided exclusively   post show  police fired  least 40 nonlethal munitions  soccer fans  kanjur…",0,0,0,1,0,0,0,2,0,1
"09","Tennessee","TN","garfield high school vs ramapo high school  njsiaa boys soccer postseason tournament 2022
🔴live 📺📱➠… httpstcohnz3j1gyje",0,0,0,0,0,0,0,1,0,0
"09","Michigan","MI","kenseelman9 rmcelhenney coffeefirm egdondiggory therustynailer jageiss rajjesoccerclub ericwsoccer… httpstco6rjrmvlgmx",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","soccer real betis 0 real valladolid 0  84  4  119 roots
httpstcoctyato88kk",0,0,0,0,0,0,0,1,0,1
"09","Florida","FL","rt ucfwsoccer  35 days 840 hours 50400 minutes 3024000 seconds   finally playing  front   best fans  earth aga…",0,1,1,1,1,0,1,2,0,2
"09","California","CA","rt imcollegesoccer  strong  courageous    afraid  terrified      lord  god goes    will…",0,1,1,3,1,0,0,2,2,3
"09","Minnesota","MN","davidsas1 thanks  photos  got stuck  traffic  way   needed  fast turn around  soccer",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","soccer udinese  fought back   2goal deficit

atalanta 2 udinese 2  83  5  258 roots
httpstcovvtxttk6ga",0,0,0,0,0,0,0,0,1,0
"09","Colorado","CO","davidtracey   like hockey better  non stop action like football soccer",0,1,0,0,1,0,0,0,0,2
"09","Tennessee","TN","game day  utmsoccer watch  espn  support  skyhawks game starts  100 pm httpstcoyiftg4sdsx",0,1,0,1,0,0,0,0,0,0
"09","Massachusetts","MA","yes  summer sports especially soccer  fifa tennis   opens pick    golf   masters c… httpstcoeodkqmorqo",0,0,0,0,0,0,0,0,0,1
"09","Colorado","CO","rt wyosoccer another highlight   reel 💥 ait httpstco49oay2izfp",0,0,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt ngpreps sundays faces  fall weekend extra edition brendan bachert  unityrockets boys soccer 

favorite athlete stephen c…",0,1,0,0,1,1,0,1,1,3
"09","Maryland","MD","peacock nbcsportssoccer put   games  peacock  monsters",0,0,0,0,0,0,0,0,0,1
"09","Ohio","OH","rt chselksad girls soccer seniors httpstcova63typq6j",0,0,0,0,0,0,0,0,0,0
"09","Maryland","MD","kmjeezy basseyworld  love basseyworld’s soccer tweets  hope  boy continues  excellence   can live vicariously  ",0,1,2,0,3,0,1,2,1,3
"09","Pennsylvania","PA","rt soccerbeaver gameday

⏰1100
📍martirelli stadium
vs north hills httpstcopnjhapjcmr",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","also featured   herald’s soccer notebook  week st john’s prep sjpathletics   enjoying  reviva… httpstcoauqxgnokmh",0,1,1,0,1,0,0,1,1,1
"09","Florida","FL","let’s go  katiecorley4 iysa2004girlsb1 bdogsoccer httpstcovskqs9gpcq",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","nbcsportssoccer 

announcer’s bad  bad

bring back last year’s 1 announcer’s",1,0,1,1,0,1,0,0,1,0
"09","Texas","TX","soccer cadiz espanyol  tied 

espanyol 2 cadiz 2  78  4  228 roots
httpstcotyaoavcyhp",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt nbcsportssoccer saka just   half 

📺 usanetwork 
myplmorning  arsliv httpstcobkn81hg93d",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt apfcsoccer many coaches nowadays ask players  scan
 scanning   sake  scanning   significant

  scan makes …",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","listen ’m  saying everyone  spend  afternoon watching three year olds play soccer     … httpstco9k3oljiwsf",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt smcwsoccer  gaels put three beautiful goals past  lions   notch  first wccsports conference win   season gae…",0,0,0,0,1,0,0,0,0,1
"09","Virginia","VA","womens soccer halftime
south alabama 0 jmu 0
usa             jmu
   6   shots     4
   1   sog       2
   1   cor… httpstcocu7rffjtcw",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","megasoccerdad   bring  couple 100 pound dumbbells  bed ’d stop  ",1,0,0,0,0,0,0,0,1,0
"09","Texas","TX","rt caseathletics final mens soccer score
cwru 2 nyu 1

kroeger scores  89th min  complete comefrombehind win

spartans improve …",0,2,0,0,2,0,1,1,0,2
"09","Texas","TX","racerssoccer   live streaming todays match check  page 👇👇
🎥 watch  live stream ⬇️ 
 » httpstcouwar5qcszs",0,1,0,1,0,0,0,0,0,0
"09","Texas","TX","rt nbcsportssoccer clinical   spot   brace  saka  arsenal lead 

📺 usanetwork 
myplmorning  arsliv httpstco…",0,0,0,0,0,0,0,0,0,1
"09","Georgia","GA","sccpfc  3yo daughter  going crazy watching   person go tigers clemsonwsoccer",1,0,0,1,1,1,0,0,1,1
"09","Virginia","VA","rt dcarmoury  always dc  arsenal red myplmorning plinusa nbcsportssoccer httpstcofxbxtbxpj7",0,0,0,0,0,0,0,0,0,0
"09","California","CA","javiersoccer yaaboyd bro lying   reason",1,0,1,0,0,0,0,0,1,1
"09","Texas","TX","another one  10 tcusoccer hosts cyclonescr  1pm  espn gofrogs httpstcokhel2akact",0,0,0,0,0,0,0,0,0,0
"09","Tennessee","TN","rt memphismsoccer headed north   matchup   owls

⚽️  temple
⏰ 6 pm ct
📍 philadelphia pa
📺 espn
📊 httpstcob298fnq…",0,0,0,0,0,0,0,0,0,0
"09","Idaho","ID","jacoby brissett acting like  weak ass fucking soccer player wow",0,0,0,0,0,0,0,0,2,0
"09","Texas","TX","let’s go meangreensoccer meghanmichele11 httpstcoeqhznfkwby",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","exdemlatina    cars    nazi rally    bunch  soccer games going   today",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","thrifttheland son     playing soccer   summer  college  secretly look  game",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt nbcsportssoccer hes back 

ronaldo fires manchester united   lead   700th career club goal 
📺 usanetwork 
myplmor…",0,1,0,0,0,0,0,1,0,3
"09","New York","NY","rt gamblinggoat902 busy day   nfl  got   lab   soccer slate  phillybos  morning   cooked   one …",0,0,0,0,0,0,0,0,0,1
"09","California","CA","rt foxsoccer cr700 🇵🇹

cristiano ronaldo  scored  700th career club goal 😤 httpstcoyvqcefo9ab",0,1,0,0,0,0,0,0,0,1
"09","Texas","TX","rt foxsoccer cr700 🇵🇹

cristiano ronaldo  scored  700th career club goal 😤 httpstcoyvqcefo9ab",0,1,0,0,0,0,0,0,0,1
"09","Illinois","IL","rt nbcsportssoccer hes back 

ronaldo fires manchester united   lead   700th career club goal 
📺 usanetwork 
myplmor…",0,1,0,0,0,0,0,1,0,3
"09","California","CA","rt nbcsportssoccer  real madrid connection 🤝

📺 usanetwork 
myplmorning  evemun httpstcofs1vaakkho",0,0,0,0,0,0,0,1,0,1
"09","Texas","TX","rt foxsoccer cristiano ronaldo 🇵🇹

cr7  scored  700th career club goal 😤

via nbcsportssoccer 
httpstcortbhstjd2q",0,1,0,0,0,0,0,0,0,1
"09","Louisiana","LA","rt lsucreative lsusoccer molleeswift   shot 📷 gejophoto 💯🧤 httpstco7wgnwyfevh",1,0,0,1,0,1,1,0,1,0
"09","California","CA","rt foxsoccer old friends new places  magical connection ✨ httpstcodjuq3lttao",0,1,0,0,1,0,1,0,0,1
"09","Texas","TX","rt nbcsportssoccer cristiano ronaldos 700th club goal fittingly set   casemiro cr7s teammate  many   450 real madrid goals…",0,0,0,0,0,0,0,1,0,1
"09","Virginia","VA","rt vcuwomenssoccer big time win  dayton 🔥🔥🔥

letsgovcu httpstcox4w0h51bnn",0,1,0,0,0,0,0,0,0,0
"09","Florida","FL","spc barons soccer tryouts start  tuesday october 18 meet   practice field httpstcopf7cmnefkv",0,1,0,0,0,0,0,0,0,1
"09","Michigan","MI"," help coach  daughter’s 5th grade recreational girls’ soccer team  yesterday  opponents  way  p… httpstcoz5w744klle",0,1,0,0,2,0,0,2,0,2
"09","Minnesota","MN","rt grhssoccer ’s playoff week  boys get  started  tuesday   host hibbing  500

gractivities httpstcokceeikuo4j",0,0,0,0,0,0,0,0,0,0
"09","Connecticut","CT","ihartitz brutal phantom call just embarrassing nflofficiating 

 aint soccerhe flopped",1,0,0,2,0,0,0,0,3,0
"09","Texas","TX","great start   celts ustwsoccer 🔥  20 vs acsports  20 min left help  point httpstcongqrct5fo3",0,1,0,0,0,0,0,0,0,0
"09","Maryland","MD","soccerdhg hameturgeman ’s right",0,0,0,0,0,0,0,0,0,0
"09","Maryland","MD","iamrobtv  people dont   intelligence  appreciate soccer  thats perfectly fine",0,0,0,1,1,0,0,1,0,1
"09","Missouri","MO","rt tcusoccer 71 grace coppinger scores  first career goal 🤩 tcu leads 30

gofrogs httpstcor4rxqmcjj2",0,1,0,0,0,0,0,0,0,2
"09","Alabama","AL","rt bamacentral  4 alabama soccer dominates lsu 50 wins ninth straight
httpstcoomuwvkewm7",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","soccer revolution fire  tied 

revolution 0 fire 0  76  4  108 roots
httpstcoz0paakok5l",1,1,0,2,0,1,1,0,1,1
"09","Iowa","IA","rt equaltimesoccer postgame  minn 10 iowa

eoverberg9  playing surprise big minutes   line today dealing  iowa’s combinat…",0,0,0,1,1,0,1,0,0,1
"09","New York","NY"," championship sunday   heartlandsoccer  midwest  girls classic tune     championship action… httpstco5rmm8h5fob",0,0,0,0,0,0,0,0,0,2
"09","Texas","TX","rt txstatesoccer light  victory star go   road  get  win   ragin cajuns   late goal  oliviawrightttt…",0,2,0,0,2,1,0,2,1,2
"09","Indiana","IN","rt ginacapp2  someone say 3peat 👂🥳 lets go sectionalchamps w  andreangsoccer andrean59ers httpstcozcsx4uzmqy",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL"," major league soccer baby",0,0,0,0,1,0,0,0,0,3
"09","California","CA","texasoccer5 sorry   trouble try uninstalling amp reinstalling  app   doesnt work can  also try… httpstcokyud5yisiv",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","rt mizzousoccer tonight  honoring senior megan oduyoye

thank   everything megan💛🖤

miz🐯 takethestairs⚽️ httpstco84u…",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","msuathletics msuwsoccer  daughter    2    much fun  see  big msu win go spartans",0,1,0,0,2,0,0,0,0,2
"09","Florida","FL","rt drtreyhimes enjoyed watching  guy brycehimes amp  teammates  weekend   orlando city cup played  good soccer gt team…",0,1,0,0,1,0,1,2,0,1
"09","California","CA","bobbyleelive arsenal didnt know   intosoccer",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI"," soccer team will  playing   klaa championship tomorrow evening  700  salem  jv team will play… httpstcolc4ugp5y8h",0,1,0,0,0,0,0,1,0,0
"09","Tennessee","TN","rt uvmwsoccer nothing like  goal   senior  senior day😤😼 httpstco2s4aikdfgj",0,0,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt boysmvsoccer  20 victory  wvhs means jv1 win  batavia invite  goals  alex vallejo assisted  dylan ferreira …",0,2,0,0,2,0,1,2,0,2
"09","Washington","WA","rt thetallestcoop sounderatheart saw  official name announcement   news  really knowing much  pro soccer decided  ge…",0,1,0,0,0,0,0,1,0,1
"09","Indiana","IN","rt millerbsoccer new story millers win third boys soccer sectional  four years httpstco42mjryzk5a",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","baby snuggles ✅ brunch ✅ soccer✅ pks ✅ champs ✅ busy  productive weekend fcballyhoo acomak mgorsegner httpstco97jo3bfatc",0,0,0,0,1,0,0,0,0,2
"09","Missouri","MO","rt pacificwsoccer tigers draw  cougars  haley johnson scores  first collegiate goal

uproar httpstcouejjnt9g4q",0,0,0,0,0,0,0,0,1,0
"09","Oregon","OR","timbersfc daironasprilla tiktokus  soccer gods  angry  cascadia  year  didn’t deserve  win… httpstcow8xmkct81j",2,1,1,0,0,0,0,1,1,1
"09","Indiana","IN","rt sportskt western girls soccer player kyndal mellady   coathlete   week  helping  panthers beat northwestern  …",0,0,0,0,0,0,0,0,1,0
